Header Size:  8
Version:  2
Sampling Interval:  0.5
Sampling Rate:  2
Sample Count:  17658
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,CHANNEL4,CHANNEL5,CHANNEL6,CHANNEL7,CHANNEL8,CHANNEL9,CHANNEL10,CHANNEL11,CHANNEL12,CHANNEL13,CHANNEL14,CHANNEL15,Events
50,06/26/2019 01:10:55.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9995, 2.4180, 2.8509, -9999.0000, 2.9462, 4.2019, 3.3891, 3.8802, -9999.0000, -9999.0000, 3.1509, 3.6647, 3.5306
51,06/26/2019 01:10:55.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9986, 2.4170, 2.8231, -9999.0000, 2.9337, 4.2367, 3.4230, 3.9045, -9999.0000, -9999.0000, 3.1461, 3.6503, 3.5210
52,06/26/2019 01:10:56.418 PM, -9999.0000, -9999.0000, -9999.0000, 3.0014, 2.4084, 2.8615, -9999.0000, 2.9299, 4.2290, 3.4249, 3.9064, -9999.0000, -9999.0000, 3.1461, 3.6609, 3.5230
53,06/26/2019 01:10:56.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9813, 2.4141, 2.8615, -9999.0000, 2.9174, 4.2290, 3.4249, 3.9064, -9999.0000, -9999.0000, 3.1461, 3.6609, 3.5297
54,06/26/2019 01:10:57.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9813, 2.3796, 2.8375, -9999.0000, 2.9155, 4.2482, 3.4048, 3.9036, -9999.0000, -9999.0000, 3.1519, 3.6494, 3.5076
55,06/26/2019 01:10:57.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9813, 2.4017, 2.8471, -9999.0000, 2.9155, 4.2377, 3.4163, 3.9103, -9999.0000, -9999.0000, 3.1394, 3.6436, 3.5057
56,06/26/2019 01:10:58.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9755, 2.4017, 2.8471, -9999.0000, 2.9126, 4.2377, 3.4134, 3.9103, -9999.0000, -9999.0000, 3.1394, 3.6408, 3.5057
57,06/26/2019 01:10:58.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9870, 2.4170, 2.8260, -9999.0000, 2.9078, 4.2348, 3.4106, 3.9179, -9999.0000, -9999.0000, 3.1500, 3.6322, 3.5028
58,06/26/2019 01:10:59.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9938, 2.3901, 2.8404, -9999.0000, 2.9212, 4.2319, 3.3895, 3.8892, -9999.0000, -9999.0000, 3.1346, 3.6322, 3.5038
59,06/26/2019 01:10:59.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9938, 2.3901, 2.8125, -9999.0000, 2.9212, 4.1973, 3.3912, 3.8823, -9999.0000, -9999.0000, 3.1480, 3.6551, 3.5172
60,06/26/2019 01:11:00.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9986, 2.3882, 2.8125, -9999.0000, 2.9289, 4.1887, 3.3912, 3.8747, -9999.0000, -9999.0000, 3.1432, 3.6389, 3.5172
61,06/26/2019 01:11:00.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9870, 2.3834, 2.8308, -9999.0000, 2.9116, 4.2059, 3.3912, 3.8651, -9999.0000, -9999.0000, 3.1453, 3.6639, 3.5250
62,06/26/2019 01:11:01.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9899, 2.3796, 2.8221, -9999.0000, 2.9337, 4.1858, 3.3893, 3.8699, -9999.0000, -9999.0000, 3.1453, 3.6553, 3.5250
63,06/26/2019 01:11:01.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9899, 2.3949, 2.8221, -9999.0000, 2.8963, 4.1858, 3.3883, 3.8699, -9999.0000, -9999.0000, 3.1530, 3.6553, 3.5222
64,06/26/2019 01:11:02.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9851, 2.3873, 2.8260, -9999.0000, 2.8982, 4.2011, 3.3883, 3.8995, -9999.0000, -9999.0000, 3.1722, 3.6486, 3.5078
65,06/26/2019 01:11:02.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9813, 2.3940, 2.8231, -9999.0000, 2.8982, 4.2128, 3.3952, 3.8882, -9999.0000, -9999.0000, 3.1463, 3.6534, 3.5088
66,06/26/2019 01:11:03.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9813, 2.3940, 2.8049, -9999.0000, 2.9059, 4.2128, 3.3962, 3.8882, -9999.0000, -9999.0000, 3.1463, 3.6553, 3.5088
67,06/26/2019 01:11:03.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9928, 2.3997, 2.8049, -9999.0000, 2.9001, 4.2168, 3.3954, 3.9104, -9999.0000, -9999.0000, 3.1511, 3.6505, 3.5001
68,06/26/2019 01:11:04.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9851, 2.3680, 2.8125, -9999.0000, 2.8953, 4.2072, 3.3983, 3.9028, -9999.0000, -9999.0000, 3.1444, 3.6505, 3.5174
69,06/26/2019 01:11:04.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9851, 2.3680, 2.8010, -9999.0000, 2.8953, 4.2024, 3.3964, 3.8884, -9999.0000, -9999.0000, 3.1250, 3.6187, 3.4904
70,06/26/2019 01:11:05.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9822, 2.3767, 2.8106, -9999.0000, 2.8973, 4.2015, 3.3964, 3.8951, -9999.0000, -9999.0000, 3.1279, 3.6350, 3.4904
71,06/26/2019 01:11:05.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9899, 2.3815, 2.8097, -9999.0000, 2.9001, 4.1967, 3.4060, 3.9009, -9999.0000, -9999.0000, 3.1279, 3.6082, 3.4952
72,06/26/2019 01:11:06.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9890, 2.3642, 2.8039, -9999.0000, 2.8771, 4.1977, 3.4002, 3.8932, -9999.0000, -9999.0000, 3.1317, 3.6130, 3.4971
73,06/26/2019 01:11:06.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9602, 2.3940, 2.8039, -9999.0000, 2.9068, 4.1812, 3.3837, 3.8768, -9999.0000, -9999.0000, 3.1145, 3.6130, 3.4933
74,06/26/2019 01:11:07.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9746, 2.3873, 2.7991, -9999.0000, 2.8992, 4.1659, 3.3694, 3.8653, -9999.0000, -9999.0000, 3.1269, 3.6168, 3.4770
75,06/26/2019 01:11:07.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9851, 2.3690, 2.8001, -9999.0000, 2.8992, 4.1533, 3.3490, 3.8517, -9999.0000, -9999.0000, 3.1212, 3.6082, 3.4875
76,06/26/2019 01:11:08.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9851, 2.3690, 2.7838, -9999.0000, 2.8781, 4.1533, 3.3567, 3.8517, -9999.0000, -9999.0000, 3.1212, 3.5977, 3.4875
77,06/26/2019 01:11:08.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9775, 2.3632, 2.7838, -9999.0000, 2.8857, 4.1764, 3.3856, 3.8710, -9999.0000, -9999.0000, 3.1214, 3.6141, 3.5001
78,06/26/2019 01:11:09.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9765, 2.3613, 2.7866, -9999.0000, 2.8973, 4.1736, 3.3636, 3.8586, -9999.0000, -9999.0000, 3.1252, 3.6093, 3.4982
79,06/26/2019 01:11:09.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9765, 2.3613, 2.7953, -9999.0000, 2.8973, 4.1766, 3.3801, 3.8779, -9999.0000, -9999.0000, 3.1108, 3.6065, 3.4982
80,06/26/2019 01:11:10.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9448, 2.3796, 2.7809, -9999.0000, 2.8819, 4.1814, 3.3763, 3.8683, -9999.0000, -9999.0000, 3.1309, 3.6237, 3.4896
81,06/26/2019 01:11:10.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9765, 2.3642, 2.7838, -9999.0000, 2.8877, 4.1843, 3.3657, 3.8721, -9999.0000, -9999.0000, 3.1309, 3.6084, 3.4925
82,06/26/2019 01:11:11.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9525, 2.3613, 2.7838, -9999.0000, 2.8694, 4.1843, 3.3648, 3.8798, -9999.0000, -9999.0000, 3.1338, 3.6132, 3.4886
83,06/26/2019 01:11:11.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9698, 2.3488, 2.7962, -9999.0000, 2.8953, 4.1806, 3.3812, 3.8963, -9999.0000, -9999.0000, 3.1290, 3.6132, 3.4886
84,06/26/2019 01:11:12.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9592, 2.3565, 2.7847, -9999.0000, 2.8646, 4.1873, 3.3870, 3.8991, -9999.0000, -9999.0000, 3.1300, 3.6199, 3.4771
85,06/26/2019 01:11:12.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9592, 2.3565, 2.7905, -9999.0000, 2.8646, 4.1759, 3.3736, 3.8771, -9999.0000, -9999.0000, 3.1146, 3.6113, 3.4819
86,06/26/2019 01:11:13.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9525, 2.3584, 2.7847, -9999.0000, 2.8656, 4.1759, 3.3803, 3.8771, -9999.0000, -9999.0000, 3.1146, 3.6017, 3.4819
87,06/26/2019 01:11:13.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9458, 2.3440, 2.7847, -9999.0000, 2.8781, 4.1883, 3.3745, 3.8991, -9999.0000, -9999.0000, 3.1089, 3.6017, 3.4714
88,06/26/2019 01:11:14.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9420, 2.3306, 2.7732, -9999.0000, 2.8742, 4.1768, 3.3764, 3.8790, -9999.0000, -9999.0000, 3.1022, 3.6055, 3.4848
89,06/26/2019 01:11:14.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9420, 2.3306, 2.7742, -9999.0000, 2.8742, 4.1847, 3.3929, 3.8926, -9999.0000, -9999.0000, 3.1300, 3.6132, 3.4848
90,06/26/2019 01:11:15.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9516, 2.3431, 2.7780, -9999.0000, 2.8656, 4.1856, 3.3920, 3.8955, -9999.0000, -9999.0000, 3.1137, 3.6036, 3.4810
91,06/26/2019 01:11:15.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9554, 2.3287, 2.7646, -9999.0000, 2.8406, 4.1875, 3.3738, 3.8869, -9999.0000, -9999.0000, 3.1302, 3.6239, 3.4993
92,06/26/2019 01:11:16.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9487, 2.3431, 2.7646, -9999.0000, 2.8426, 4.1875, 3.3766, 3.8869, -9999.0000, -9999.0000, 3.1254, 3.6239, 3.5013
93,06/26/2019 01:11:16.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9458, 2.3287, 2.7665, -9999.0000, 2.8541, 4.1933, 3.3766, 3.8706, -9999.0000, -9999.0000, 3.1137, 3.5892, 3.4944
94,06/26/2019 01:11:17.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9372, 2.3296, 2.7540, -9999.0000, 2.8570, 4.1665, 3.3795, 3.8888, -9999.0000, -9999.0000, 3.1127, 3.5988, 3.4752
95,06/26/2019 01:11:17.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9372, 2.3296, 2.7703, -9999.0000, 2.8570, 4.1412, 3.3379, 3.8339, -9999.0000, -9999.0000, 3.1194, 3.5998, 3.4819
96,06/26/2019 01:11:18.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9257, 2.3498, 2.7387, -9999.0000, 2.8579, 4.1412, 3.3293, 3.8339, -9999.0000, -9999.0000, 3.1194, 3.5950, 3.4819
97,06/26/2019 01:11:18.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9362, 2.3162, 2.7387, -9999.0000, 2.8330, 4.1374, 3.3235, 3.8559, -9999.0000, -9999.0000, 3.1330, 3.6114, 3.4831
98,06/26/2019 01:11:19.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9362, 2.3162, 2.7626, -9999.0000, 2.8330, 4.1451, 3.3168, 3.8454, -9999.0000, -9999.0000, 3.1148, 3.6191, 3.4831
99,06/26/2019 01:11:19.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9333, 2.3325, 2.7425, -9999.0000, 2.8522, 4.1384, 3.3168, 3.8367, -9999.0000, -9999.0000, 3.1302, 3.6181, 3.4831
100,06/26/2019 01:11:20.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9266, 2.3296, 2.7415, -9999.0000, 2.8598, 4.1336, 3.3379, 3.8185, -9999.0000, -9999.0000, 3.1426, 3.6277, 3.4792
101,06/26/2019 01:11:20.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9161, 2.3296, 2.7358, -9999.0000, 2.8176, 4.1307, 3.3264, 3.8243, -9999.0000, -9999.0000, 3.1426, 3.6315, 3.4811
102,06/26/2019 01:11:21.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9266, 2.3094, 2.7358, -9999.0000, 2.8272, 4.1307, 3.3178, 3.8243, -9999.0000, -9999.0000, 3.1445, 3.6315, 3.4859
103,06/26/2019 01:11:21.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9122, 2.3056, 2.7377, -9999.0000, 2.8291, 4.1560, 3.3508, 3.8524, -9999.0000, -9999.0000, 3.1359, 3.6181, 3.4783
104,06/26/2019 01:11:22.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9132, 2.3133, 2.7626, -9999.0000, 2.8358, 4.1617, 3.3594, 3.8591, -9999.0000, -9999.0000, 3.1263, 3.6076, 3.4706
105,06/26/2019 01:11:22.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.9132, 2.3133, 2.7425, -9999.0000, 2.8358, 4.1617, 3.3450, 3.8591, -9999.0000, -9999.0000, 3.1263, 3.6105, 3.4706
106,06/26/2019 01:11:23.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.9161, 2.2922, 2.7502, -9999.0000, 2.8186, 4.1648, 3.3720, 3.8708, -9999.0000, -9999.0000, 3.1388, 3.6105, 3.4840
107,06/26/2019 01:11:23.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.8978, 2.3056, 2.7502, -9999.0000, 2.8454, 4.1416, 3.3268, 3.8697, -9999.0000, -9999.0000, 3.1156, 3.5940, 3.4656
108,06/26/2019 01:11:24.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.8978, 2.3056, 2.7377, -9999.0000, 2.8454, 4.1387, 3.3268, 3.8534, -9999.0000, -9999.0000, 3.1262, 3.5863, 3.4656
109,06/26/2019 01:11:24.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.8950, 2.3239, 2.7300, -9999.0000, 2.8301, 4.1359, 3.3345, 3.8409, -9999.0000, -9999.0000, 3.1079, 3.5787, 3.4618
110,06/26/2019 01:11:25.418 PM, -9999.0000, -9999.0000, -9999.0000, 2.8892, 2.3114, 2.7377, -9999.0000, 2.8263, 4.1368, 3.3364, 3.8496, -9999.0000, -9999.0000, 3.0936, 3.5729, 3.4609
111,06/26/2019 01:11:25.918 PM, -9999.0000, -9999.0000, -9999.0000, 2.8854, 2.3191, 2.7396, -9999.0000, 2.8224, 4.1185, 3.3170, 3.8226, -9999.0000, -9999.0000, 3.1100, 3.5942, 3.4783
