Header Size:  8
Version:  2
Sampling Interval:  0.5
Sampling Rate:  2
Sample Count:  6423
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,CHANNEL4,CHANNEL5,CHANNEL6,CHANNEL7,CHANNEL8,CHANNEL9,CHANNEL10,CHANNEL11,CHANNEL12,CHANNEL13,CHANNEL14,CHANNEL15,Events
22,03/12/2019 01:01:08.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6070, 3.1422, 2.6337, -9999.0000, 2.9180, 3.0658, 3.2403, 3.1289, 3.0244, -9999.0000, -9999.0000, 3.3337, 3.0164
23,03/12/2019 01:01:08.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6223, 3.1604, 2.6337, -9999.0000, 2.9496, 3.0696, 3.2374, 3.1519, 3.0119, -9999.0000, -9999.0000, 3.3337, 3.0221
24,03/12/2019 01:01:09.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6223, 3.1623, 2.6519, -9999.0000, 2.9324, 3.0696, 3.2393, 3.1519, 3.0234, -9999.0000, -9999.0000, 3.3145, 3.0221
25,03/12/2019 01:01:09.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6280, 3.1604, 2.6644, -9999.0000, 2.9353, 3.0773, 3.2393, 3.1548, 3.0004, -9999.0000, -9999.0000, 3.3232, 3.0164
26,03/12/2019 01:01:10.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6232, 3.1661, 2.6414, -9999.0000, 2.9458, 3.0591, 3.2384, 3.1615, 3.0157, -9999.0000, -9999.0000, 3.3136, 3.0289
27,03/12/2019 01:01:10.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6070, 3.1661, 2.6567, -9999.0000, 2.9458, 3.0755, 3.2615, 3.1664, 3.0322, -9999.0000, -9999.0000, 3.3300, 3.0242
28,03/12/2019 01:01:11.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6252, 3.1460, 2.6308, -9999.0000, 2.9199, 3.0889, 3.2596, 3.1712, 3.0398, -9999.0000, -9999.0000, 3.3358, 3.0415
29,03/12/2019 01:01:11.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6117, 3.1459, 2.6076, -9999.0000, 2.9179, 3.0792, 3.2269, 3.1548, 3.0196, -9999.0000, -9999.0000, 3.3310, 3.0415
30,03/12/2019 01:01:12.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6117, 3.1430, 2.6076, -9999.0000, 2.9179, 3.0725, 3.2269, 3.1385, 3.0196, -9999.0000, -9999.0000, 3.3310, 3.0405
31,03/12/2019 01:01:12.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6108, 3.1325, 2.6288, -9999.0000, 2.9169, 3.0398, 3.2123, 3.1374, 2.9763, -9999.0000, -9999.0000, 3.3530, 3.0443
32,03/12/2019 01:01:13.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6117, 3.1325, 2.6105, -9999.0000, 2.9198, 3.0541, 3.2095, 3.1383, 2.9887, -9999.0000, -9999.0000, 3.3482, 3.0347
33,03/12/2019 01:01:13.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6175, 3.1305, 2.6105, -9999.0000, 2.9092, 3.0474, 3.2114, 3.1326, 3.0041, -9999.0000, -9999.0000, 3.3482, 3.0386
34,03/12/2019 01:01:14.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6175, 3.1210, 2.6048, -9999.0000, 2.9140, 3.0474, 3.2267, 3.1326, 2.9945, -9999.0000, -9999.0000, 3.3521, 3.0386
35,03/12/2019 01:01:14.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6175, 3.1363, 2.6163, -9999.0000, 2.9112, 3.0272, 3.2103, 3.1066, 2.9752, -9999.0000, -9999.0000, 3.3310, 3.0405
36,03/12/2019 01:01:15.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6108, 3.1363, 2.6221, -9999.0000, 2.9112, 3.0348, 3.2065, 3.1046, 2.9848, -9999.0000, -9999.0000, 3.3367, 3.0415
37,03/12/2019 01:01:15.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6012, 3.1229, 2.6364, -9999.0000, 2.8958, 3.0513, 3.2191, 3.1278, 3.0012, -9999.0000, -9999.0000, 3.3203, 3.0125
38,03/12/2019 01:01:16.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6089, 3.1190, 2.6182, -9999.0000, 2.9275, 3.0446, 3.2191, 3.1364, 2.9916, -9999.0000, -9999.0000, 3.3098, 3.0135
39,03/12/2019 01:01:16.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5983, 3.1103, 2.5960, -9999.0000, 2.8832, 3.0551, 3.2133, 3.1364, 2.9907, -9999.0000, -9999.0000, 3.3174, 3.0135
40,03/12/2019 01:01:17.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5983, 3.1122, 2.5960, -9999.0000, 2.8832, 3.0378, 3.2133, 3.1259, 2.9907, -9999.0000, -9999.0000, 3.3174, 3.0231
41,03/12/2019 01:01:17.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6060, 3.1045, 2.6056, -9999.0000, 2.8852, 3.0128, 3.2007, 3.1171, 2.9685, -9999.0000, -9999.0000, 3.3107, 3.0173
42,03/12/2019 01:01:18.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5955, 3.1045, 2.5989, -9999.0000, 2.8899, 3.0118, 3.1854, 3.0989, 2.9618, -9999.0000, -9999.0000, 3.3078, 3.0049
43,03/12/2019 01:01:18.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5955, 3.0757, 2.5825, -9999.0000, 2.8774, 3.0118, 3.1844, 3.0989, 2.9646, -9999.0000, -9999.0000, 3.3136, 3.0049
44,03/12/2019 01:01:19.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6022, 3.0843, 2.5777, -9999.0000, 2.8812, 3.0080, 3.1997, 3.1267, 2.9713, -9999.0000, -9999.0000, 3.3078, 3.0116
45,03/12/2019 01:01:19.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6117, 3.0843, 2.5940, -9999.0000, 2.8783, 3.0079, 3.1833, 3.1093, 2.9540, -9999.0000, -9999.0000, 3.3214, 3.0386
46,03/12/2019 01:01:20.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5955, 3.0843, 2.5892, -9999.0000, 2.8783, 3.0088, 3.1728, 3.0949, 2.9559, -9999.0000, -9999.0000, 3.3300, 3.0376
47,03/12/2019 01:01:20.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5811, 3.0901, 2.5806, -9999.0000, 2.8831, 3.0252, 3.1835, 3.1056, 2.9723, -9999.0000, -9999.0000, 3.3300, 3.0261
48,03/12/2019 01:01:21.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.6002, 3.0824, 2.5892, -9999.0000, 2.8927, 3.0195, 3.1815, 3.0979, 2.9560, -9999.0000, -9999.0000, 3.3281, 3.0309
49,03/12/2019 01:01:21.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6002, 3.0631, 2.5728, -9999.0000, 2.8792, 3.0484, 3.2047, 3.1144, 2.9849, -9999.0000, -9999.0000, 3.3560, 3.0473
50,03/12/2019 01:01:22.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5859, 3.0583, 2.5958, -9999.0000, 2.8792, 3.0283, 3.2047, 3.1249, 2.9849, -9999.0000, -9999.0000, 3.3560, 3.0541
51,03/12/2019 01:01:22.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.6070, 3.0573, 2.5660, -9999.0000, 2.8859, 3.0340, 3.1951, 3.1326, 2.9983, -9999.0000, -9999.0000, 3.3348, 3.0405
52,03/12/2019 01:01:23.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5830, 3.0573, 2.5996, -9999.0000, 2.8821, 3.0273, 3.1999, 3.1067, 2.9705, -9999.0000, -9999.0000, 3.3128, 3.0357
53,03/12/2019 01:01:23.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5830, 3.0641, 2.5996, -9999.0000, 2.8552, 3.0273, 3.2095, 3.1067, 2.9811, -9999.0000, -9999.0000, 3.3233, 3.0357
54,03/12/2019 01:01:24.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5715, 3.0804, 2.5718, -9999.0000, 2.8878, 3.0302, 3.2095, 3.1163, 2.9782, -9999.0000, -9999.0000, 3.3319, 3.0252
55,03/12/2019 01:01:24.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5955, 3.0775, 2.5708, -9999.0000, 2.8830, 3.0185, 3.1844, 3.1085, 2.9627, -9999.0000, -9999.0000, 3.3243, 3.0434
56,03/12/2019 01:01:25.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5888, 3.0775, 2.5612, -9999.0000, 2.8830, 3.0185, 3.1758, 3.0903, 2.9627, -9999.0000, -9999.0000, 3.3243, 3.0357
57,03/12/2019 01:01:25.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5849, 3.0621, 2.5593, -9999.0000, 2.8629, 3.0080, 3.1767, 3.1008, 2.9627, -9999.0000, -9999.0000, 3.3281, 3.0367
58,03/12/2019 01:01:26.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5945, 3.0813, 2.5756, -9999.0000, 2.8571, 3.0185, 3.1806, 3.1008, 2.9685, -9999.0000, -9999.0000, 3.3156, 3.0165
59,03/12/2019 01:01:26.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5945, 3.0554, 2.5756, -9999.0000, 2.8753, 3.0214, 3.1672, 3.1123, 2.9666, -9999.0000, -9999.0000, 3.3445, 3.0330
60,03/12/2019 01:01:27.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5830, 3.0852, 2.5756, -9999.0000, 2.8753, 3.0099, 3.1672, 3.0970, 2.9666, -9999.0000, -9999.0000, 3.3445, 3.0569
61,03/12/2019 01:01:27.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5618, 3.0650, 2.5948, -9999.0000, 2.8686, 3.0089, 3.1873, 3.0979, 2.9589, -9999.0000, -9999.0000, 3.3464, 3.0358
62,03/12/2019 01:01:28.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5618, 3.0650, 2.5689, -9999.0000, 2.9041, 3.0109, 3.1969, 3.0999, 2.9502, -9999.0000, -9999.0000, 3.3340, 3.0531
63,03/12/2019 01:01:28.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5618, 3.0689, 2.5689, -9999.0000, 2.8600, 3.0109, 3.1787, 3.0999, 2.9483, -9999.0000, -9999.0000, 3.3302, 3.0531
64,03/12/2019 01:01:29.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5637, 3.0593, 2.5939, -9999.0000, 2.8792, 3.0244, 3.1951, 3.1220, 2.9935, -9999.0000, -9999.0000, 3.3311, 3.0473
65,03/12/2019 01:01:29.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5541, 3.0746, 2.5814, -9999.0000, 2.8734, 3.0292, 3.1922, 3.1096, 2.9849, -9999.0000, -9999.0000, 3.3522, 3.0493
66,03/12/2019 01:01:30.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5647, 3.0746, 2.5900, -9999.0000, 2.8734, 3.0292, 3.1999, 3.1134, 2.9849, -9999.0000, -9999.0000, 3.3522, 3.0349
67,03/12/2019 01:01:30.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5676, 3.0967, 2.5948, -9999.0000, 2.8897, 3.0167, 3.1807, 3.1240, 2.9734, -9999.0000, -9999.0000, 3.3311, 3.0531
68,03/12/2019 01:01:31.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5666, 3.0756, 2.5689, -9999.0000, 2.8811, 3.0196, 3.1932, 3.1240, 2.9705, -9999.0000, -9999.0000, 3.3302, 3.0531
69,03/12/2019 01:01:31.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5666, 3.0602, 2.5689, -9999.0000, 2.8830, 3.0235, 3.1932, 3.1211, 2.9705, -9999.0000, -9999.0000, 3.3302, 3.0531
70,03/12/2019 01:01:32.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5762, 3.0784, 2.5920, -9999.0000, 2.8830, 3.0244, 3.2028, 3.1105, 2.9763, -9999.0000, -9999.0000, 3.3214, 3.0405
71,03/12/2019 01:01:32.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5791, 3.0765, 2.5747, -9999.0000, 2.8917, 2.9993, 3.1748, 3.0931, 2.9560, -9999.0000, -9999.0000, 3.3263, 3.0320
72,03/12/2019 01:01:33.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5791, 3.0765, 2.5785, -9999.0000, 2.8792, 2.9993, 3.1652, 3.0931, 2.9685, -9999.0000, -9999.0000, 3.3263, 3.0320
73,03/12/2019 01:01:33.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5551, 3.0669, 2.5785, -9999.0000, 2.8897, 3.0281, 3.1796, 3.1056, 2.9618, -9999.0000, -9999.0000, 3.3407, 3.0560
74,03/12/2019 01:01:34.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5609, 3.0717, 2.5555, -9999.0000, 2.8907, 2.9983, 3.1632, 3.0796, 2.9357, -9999.0000, -9999.0000, 3.3196, 3.0483
75,03/12/2019 01:01:34.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5272, 3.0593, 2.5891, -9999.0000, 2.8945, 2.9810, 3.1565, 3.0853, 2.9463, -9999.0000, -9999.0000, 3.3061, 3.0242
76,03/12/2019 01:01:35.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5349, 3.0593, 2.5939, -9999.0000, 2.8945, 2.9810, 3.1488, 3.0882, 2.9463, -9999.0000, -9999.0000, 3.3061, 3.0328
77,03/12/2019 01:01:35.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5465, 3.0650, 2.5843, -9999.0000, 2.8734, 2.9973, 3.1632, 3.0738, 2.9434, -9999.0000, -9999.0000, 3.3070, 3.0299
78,03/12/2019 01:01:36.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5599, 3.0612, 2.5680, -9999.0000, 2.8869, 2.9963, 3.1507, 3.0738, 2.9281, -9999.0000, -9999.0000, 3.3187, 3.0426
79,03/12/2019 01:01:36.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5599, 3.0669, 2.5680, -9999.0000, 2.8907, 2.9781, 3.1507, 3.0901, 2.9281, -9999.0000, -9999.0000, 3.3187, 3.0426
80,03/12/2019 01:01:37.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5551, 3.0746, 2.5689, -9999.0000, 2.8869, 3.0002, 3.1622, 3.0786, 2.9376, -9999.0000, -9999.0000, 3.3254, 3.0579
81,03/12/2019 01:01:37.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5416, 3.0746, 2.5776, -9999.0000, 2.8869, 2.9925, 3.1622, 3.0681, 2.9424, -9999.0000, -9999.0000, 3.3176, 3.0319
82,03/12/2019 01:01:38.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5416, 3.0746, 2.5766, -9999.0000, 2.8907, 2.9925, 3.1574, 3.0681, 2.9175, -9999.0000, -9999.0000, 3.3166, 3.0319
83,03/12/2019 01:01:38.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5513, 3.0506, 2.5766, -9999.0000, 2.8888, 2.9762, 3.1574, 3.0575, 2.9405, -9999.0000, -9999.0000, 3.3214, 3.0309
84,03/12/2019 01:01:39.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5359, 3.0660, 2.5660, -9999.0000, 2.8734, 3.0118, 3.1844, 3.0864, 2.9397, -9999.0000, -9999.0000, 3.3234, 3.0493
85,03/12/2019 01:01:39.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5379, 3.0478, 2.5632, -9999.0000, 2.8801, 3.0167, 3.1951, 3.1038, 2.9648, -9999.0000, -9999.0000, 3.3206, 3.0358
86,03/12/2019 01:01:40.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5407, 3.0478, 2.5785, -9999.0000, 2.8801, 3.0167, 3.1788, 3.1096, 2.9648, -9999.0000, -9999.0000, 3.3206, 3.0358
87,03/12/2019 01:01:40.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5522, 3.0554, 2.5795, -9999.0000, 2.8705, 3.0110, 3.1740, 3.1096, 2.9628, -9999.0000, -9999.0000, 3.3321, 3.0349
88,03/12/2019 01:01:41.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5426, 3.0382, 2.5593, -9999.0000, 2.8801, 3.0206, 3.1865, 3.1077, 2.9676, -9999.0000, -9999.0000, 3.3215, 3.0263
89,03/12/2019 01:01:41.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5591, 3.0583, 2.5593, -9999.0000, 2.8677, 3.0225, 3.1865, 3.1172, 2.9676, -9999.0000, -9999.0000, 3.3215, 3.0263
90,03/12/2019 01:01:42.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5447, 3.0554, 2.5545, -9999.0000, 2.8763, 3.0235, 3.1797, 3.1048, 2.9552, -9999.0000, -9999.0000, 3.3273, 3.0397
91,03/12/2019 01:01:42.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5418, 3.0708, 2.5420, -9999.0000, 2.8763, 3.0196, 3.1826, 3.1163, 2.9561, -9999.0000, -9999.0000, 3.3177, 3.0473
92,03/12/2019 01:01:43.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5418, 3.0708, 2.5420, -9999.0000, 2.8859, 3.0196, 3.1884, 3.1163, 2.9561, -9999.0000, -9999.0000, 3.3311, 3.0473
93,03/12/2019 01:01:43.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5370, 3.0736, 2.5603, -9999.0000, 2.8773, 2.9947, 3.1884, 3.1077, 2.9370, -9999.0000, -9999.0000, 3.3369, 3.0310
94,03/12/2019 01:01:44.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5332, 3.0478, 2.5891, -9999.0000, 2.8763, 3.0062, 3.1836, 3.1019, 2.9389, -9999.0000, -9999.0000, 3.3254, 3.0416
95,03/12/2019 01:01:44.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5437, 3.0642, 2.5767, -9999.0000, 2.8927, 3.0245, 3.2067, 3.1289, 2.9822, -9999.0000, -9999.0000, 3.3254, 3.0291
96,03/12/2019 01:01:45.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5543, 3.0853, 2.5796, -9999.0000, 2.9023, 3.0245, 3.2000, 3.1222, 2.9822, -9999.0000, -9999.0000, 3.3254, 3.0387
97,03/12/2019 01:01:45.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5504, 3.0892, 2.5855, -9999.0000, 2.9139, 3.0130, 3.2077, 3.1222, 2.9707, -9999.0000, -9999.0000, 3.3234, 3.0426
98,03/12/2019 01:01:46.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5504, 3.0796, 2.5855, -9999.0000, 2.9082, 3.0496, 3.2241, 3.1482, 2.9871, -9999.0000, -9999.0000, 3.3407, 3.0426
99,03/12/2019 01:01:46.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5217, 3.0931, 2.6019, -9999.0000, 2.9198, 3.0448, 3.2088, 3.1348, 2.9880, -9999.0000, -9999.0000, 3.3407, 3.0349
100,03/12/2019 01:01:47.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5389, 3.0864, 2.6076, -9999.0000, 2.9198, 3.0323, 3.2203, 3.1328, 2.9737, -9999.0000, -9999.0000, 3.3128, 3.0136
101,03/12/2019 01:01:47.754 PM, -9999.0000, -9999.0000, -9999.0000, 3.5303, 3.0941, 2.5990, -9999.0000, 2.9073, 3.0467, 3.2088, 3.1348, 2.9794, -9999.0000, -9999.0000, 3.3041, 3.0117
102,03/12/2019 01:01:48.254 PM, -9999.0000, -9999.0000, -9999.0000, 3.5303, 3.0941, 2.5990, -9999.0000, 2.9284, 3.0467, 3.2030, 3.1348, 2.9689, -9999.0000, -9999.0000, 3.3128, 3.0117
